51.0606 3.70799 12.0 0.0
51.0606 3.70799 12.0 0.0
51.0606 3.70799 11.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 8.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 6.0 0.0
51.0606 3.70799 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 15.0 0.0
51.0606 3.70798 15.0 0.0
51.0606 3.70798 15.0 0.0
51.0606 3.70798 15.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 12.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 13.0 0.0
51.0606 3.70798 14.0 0.0
51.0606 3.70798 16.0 0.0
51.0606 3.70798 19.0 0.0
51.0606 3.70798 21.0 0.0
51.0606 3.70798 21.0 0.0
51.0606 3.70798 20.0 0.0
51.0606 3.70798 20.0 0.0
51.0606 3.70798 18.0 0.0
51.0606 3.70798 19.0 0.0
51.0606 3.70798 19.0 0.0
51.0606 3.70798 20.0 0.0
51.0606 3.70798 20.0 0.0
51.0606 3.70798 20.0 0.0
51.0606 3.70798 19.0 0.0
51.0606 3.70798 18.0 0.0
51.0606 3.70798 17.0 0.0
51.0606 3.70798 16.0 0.0
51.0606 3.70798 17.0 0.0
51.0606 3.70798 18.0 0.0
51.0606 3.70798 18.0 0.0
51.0606 3.70798 18.0 0.0
51.0606 3.70798 18.0 0.0
51.0606 3.70799 18.0 0.0
51.0606 3.70799 18.0 0.0
51.0606 3.70799 17.0 0.0
51.0606 3.70799 16.0 0.0
51.0606 3.70799 15.0 0.0
51.0606 3.70799 15.0 0.0
51.0606 3.70799 14.0 0.0
51.0606 3.70799 14.0 0.0
51.0606 3.70799 14.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 12.0 0.0
51.0606 3.70799 12.0 0.0
51.0606 3.70799 12.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 13.0 0.0
51.0606 3.70799 10.0 0.0
51.0606 3.70799 10.0 0.0
51.0606 3.70799 10.0 0.0
51.0606 3.70799 10.0 0.0
51.0606 3.70799 10.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 8.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 11.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 10.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 9.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 8.0 0.0
51.0606 3.70798 8.0 0.0
51.0606 3.70798 7.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 6.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 5.0 0.0
51.0606 3.70798 4.0 0.0
51.0606 3.70799 5.0 0.355106
51.0606 3.70798 4.0 0.0
51.0606 3.70798 4.0 0.0
51.0606 3.70799 4.0 0.509608
51.0606 3.70799 4.0 0.574282
51.0606 3.708 4.0 0.881419
51.0606 3.708 4.0 0.880511
51.0606 3.70799 4.0 0.0
51.0606 3.708 4.0 0.415933
51.0606 3.708 4.0 0.11
51.0606 3.70799 4.0 0.0
51.0606 3.70799 4.0 0.0
51.0606 3.70799 4.0 0.0
51.0606 3.70799 4.0 0.0
51.0605 3.70798 4.0 0.0
51.0605 3.70798 4.0 0.0
51.0605 3.70798 4.0 0.0
51.0605 3.70798 4.0 0.0
51.0605 3.70798 4.0 0.0
51.0605 3.70797 5.0 0.0
51.0605 3.70797 5.0 0.0
51.0605 3.70797 5.0 0.0
51.0605 3.70797 5.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.0
51.0605 3.70797 4.0 0.663702
51.0605 3.70797 4.0 0.0
51.0605 3.70796 4.0 0.0
51.0605 3.70796 4.0 0.0
51.0605 3.70796 4.0 0.0
51.0605 3.70795 4.0 0.0
51.0605 3.70795 4.0 0.0
51.0605 3.70795 4.0 0.0
51.0605 3.70795 4.0 0.0
51.0605 3.70795 4.0 0.0
51.0605 3.70795 4.0 0.0
51.0605 3.70796 4.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 11.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 13.0 0.0
51.0605 3.70795 13.0 0.0
51.0605 3.70795 13.0 0.0
51.0605 3.70795 13.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 12.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70795 10.0 0.0
51.0605 3.70795 9.0 0.0
51.0605 3.70795 9.0 0.0
51.0605 3.70795 9.0 0.0
51.0605 3.70795 8.0 0.0
51.0605 3.70795 8.0 0.0
51.0605 3.70795 8.0 0.0
51.0605 3.70795 7.0 0.0
51.0605 3.70795 7.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 6.0 0.0
51.0605 3.70795 5.0 0.0
51.0605 3.70795 5.0 0.0
51.0605 3.70795 5.0 0.0
51.0605 3.70795 5.0 0.0
51.0605 3.70795 5.0 0.0
51.0605 3.70795 5.0 0.0
51.0605 3.70796 5.0 0.0
51.0605 3.70796 5.0 0.0
51.0605 3.70796 6.0 0.0
51.0605 3.70796 6.0 0.0
51.0605 3.70796 6.0 0.0
51.0605 3.70796 6.0 0.0
51.0605 3.70796 7.0 0.0
51.0605 3.70796 7.0 0.0
51.0605 3.70796 7.0 0.0
51.0605 3.70796 7.0 0.0
51.0605 3.70796 8.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70796 10.0 0.0
51.0605 3.70798 12.0 0.263059
51.0605 3.70798 11.0 0.0
51.0605 3.70798 11.0 0.0
51.0605 3.70799 10.0 0.0
51.0605 3.70799 10.0 0.0
51.0605 3.708 9.0 0.0
51.0605 3.708 9.0 0.0
51.0605 3.708 8.0 0.0
51.0605 3.70799 7.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 5.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 6.0 0.0
51.0605 3.70799 7.0 0.0
51.0605 3.70799 7.0 0.0
51.0605 3.708 7.0 0.0
51.0605 3.708 6.0 0.0
51.0605 3.708 7.0 0.0
51.0605 3.708 7.0 0.0
51.0605 3.708 6.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 5.0 0.0
51.0605 3.708 6.0 0.0
51.0605 3.708 6.0 0.0
51.0605 3.708 7.0 0.0
51.0605 3.708 8.0 0.0
51.0605 3.708 9.0 0.0
51.0605 3.708 9.0 0.0
51.0605 3.708 11.0 0.0
51.0605 3.708 11.0 0.0
51.0605 3.708 12.0 0.0
51.0605 3.708 12.0 0.0
51.0605 3.708 12.0 0.0
51.0605 3.708 13.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 15.0 0.0
51.0605 3.708 15.0 0.0
51.0605 3.708 15.0 0.0
51.0605 3.708 15.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 13.0 0.0
51.0605 3.708 13.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.708 14.0 0.0
51.0605 3.70801 13.0 0.0
51.0605 3.70801 13.0 0.0
51.0605 3.70801 13.0 0.0
51.0605 3.70801 11.0 0.0
51.0605 3.70801 11.0 0.0
51.0605 3.70801 10.0 0.0
51.0605 3.70801 11.0 0.0
51.0605 3.70801 12.0 0.0
51.0605 3.70801 13.0 0.0
51.0605 3.70801 14.0 0.0
51.0605 3.70801 14.0 0.0
51.0605 3.70801 15.0 0.0
51.0605 3.70801 15.0 0.0
51.0605 3.70801 16.0 0.0
51.0605 3.70801 16.0 0.0
51.0605 3.70801 16.0 0.0
51.0605 3.70801 16.0 0.0
51.0605 3.70801 17.0 0.0
51.0605 3.70801 18.0 0.0
51.0605 3.70801 19.0 0.0
51.0605 3.70801 20.0 0.0
51.0605 3.70801 21.0 0.0
51.0605 3.70801 22.0 0.0
51.0605 3.70801 19.0 0.0
51.0605 3.70801 18.0 0.0
51.0605 3.70801 18.0 0.0
51.0605 3.70801 18.0 0.0
51.0605 3.70801 19.0 0.0
51.0605 3.70801 20.0 0.0
51.0605 3.70801 21.0 0.0
51.0605 3.70801 21.0 0.0
51.0605 3.70801 21.0 0.0
51.0605 3.70802 21.0 0.0
51.0605 3.70802 21.0 0.0
51.0605 3.70802 21.0 0.0
51.0605 3.70802 19.0 0.0
51.0605 3.70802 18.0 0.0
51.0605 3.70802 17.0 0.0
51.0605 3.70802 17.0 0.0
51.0605 3.70802 17.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 15.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 14.0 0.0
51.0605 3.70802 13.0 0.0
51.0605 3.70802 12.0 0.0
51.0605 3.70802 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 15.0 0.0
51.0605 3.70803 16.0 0.0
51.0605 3.70803 15.0 0.0
51.0605 3.70803 15.0 0.0
51.0605 3.70803 14.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 13.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 12.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 11.0 0.0
51.0605 3.70803 10.0 0.0
51.0605 3.70803 9.0 0.0
51.0605 3.70803 9.0 0.0
51.0605 3.70803 8.0 0.0
51.0605 3.70803 8.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 6.0 0.0
51.0605 3.70803 6.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 7.0 0.0
51.0605 3.70803 8.0 0.0
51.0605 3.70803 8.0 0.0
51.0605 3.70803 8.0 0.0
51.0605 3.70803 8.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 8.0 0.0
51.0604 3.70803 8.0 0.0
51.0604 3.70803 8.0 0.0
51.0604 3.70803 8.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 10.0 0.0
51.0604 3.70803 11.0 0.0
51.0604 3.70803 12.0 0.0
51.0604 3.70803 13.0 0.0
51.0604 3.70803 14.0 0.0
51.0604 3.70803 14.0 0.0
51.0604 3.70803 15.0 0.0
51.0604 3.70803 15.0 0.0
51.0604 3.70803 15.0 0.0
51.0604 3.70803 15.0 0.0
51.0604 3.70803 14.0 0.0
51.0604 3.70803 13.0 0.0
51.0604 3.70803 12.0 0.0
51.0604 3.70803 11.0 0.0
51.0604 3.70803 10.0 0.0
51.0604 3.70803 10.0 0.0
51.0604 3.70803 10.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 9.0 0.0
51.0604 3.70803 12.0 0.0
51.0604 3.70803 12.0 0.0
51.0604 3.70803 13.0 0.0
51.0604 3.70803 12.0 0.0
51.0604 3.70803 13.0 0.0
51.0604 3.70803 13.0 0.0
51.0604 3.70803 13.0 0.0
51.0604 3.70803 14.0 0.0
51.0604 3.70803 15.0 0.0
51.0604 3.70803 17.0 0.0
51.0604 3.70803 17.0 0.0
51.0604 3.70803 18.0 0.0
51.0604 3.70804 19.0 0.0
51.0604 3.70804 19.0 0.0
51.0604 3.70804 19.0 0.0
51.0604 3.70804 19.0 0.0
51.0604 3.70804 20.0 0.0
51.0604 3.70804 21.0 0.0
51.0604 3.70804 23.0 0.0
51.0604 3.70804 20.0 0.0
51.0604 3.70804 23.0 0.0
51.0604 3.70804 25.0 0.0
51.0604 3.70804 26.0 0.0
51.0604 3.70804 28.0 0.0
51.0604 3.70804 30.0 0.0
51.0604 3.70804 32.0 0.0
51.0604 3.70804 33.0 0.0
51.0604 3.70804 23.0 0.0
51.0604 3.70804 21.0 0.0
51.0604 3.70804 20.0 0.0
51.0604 3.70805 21.0 0.0
51.0604 3.70805 20.0 0.0
51.0604 3.70805 19.0 0.0
51.0604 3.70805 22.0 0.0
51.0604 3.70805 26.0 0.0
51.0604 3.70805 29.0 0.0
51.0604 3.70805 30.0 0.0
51.0604 3.70805 31.0 0.0
51.0604 3.70805 32.0 0.0
51.0604 3.70805 35.0 0.0
51.0604 3.70805 38.0 0.0
51.0604 3.70805 31.0 0.0
51.0604 3.70805 34.0 0.0
51.0604 3.70805 36.0 0.0
51.0604 3.70805 38.0 0.0
51.0604 3.70805 36.0 0.0
51.0604 3.70805 37.0 0.0
51.0604 3.70805 35.0 0.0
51.0604 3.70805 35.0 0.0
51.0604 3.70805 36.0 0.0
51.0604 3.70805 34.0 0.0
51.0604 3.70805 33.0 0.0
51.0604 3.70805 34.0 0.0
51.0604 3.70805 33.0 0.0
51.0604 3.70806 33.0 0.0
51.0604 3.70806 32.0 0.0
51.0604 3.70806 33.0 0.0
51.0604 3.70806 33.0 0.0
51.0604 3.70806 32.0 0.0
51.0604 3.70806 33.0 0.0
51.0604 3.70806 29.0 0.0
51.0604 3.70806 19.0 0.0
51.0604 3.70806 18.0 0.0
51.0604 3.70806 18.0 0.0
51.0604 3.70806 18.0 0.0
51.0604 3.70806 19.0 0.0
51.0604 3.70806 19.0 0.0
51.0604 3.70806 20.0 0.0
51.0604 3.70806 20.0 0.0
51.0604 3.70806 21.0 0.0
51.0604 3.70806 22.0 0.0
51.0604 3.70806 23.0 0.0
51.0604 3.70806 22.0 0.0
51.0604 3.70806 22.0 0.0
51.0604 3.70806 21.0 0.0
51.0604 3.70806 23.0 0.0
51.0604 3.70806 23.0 0.0
51.0604 3.70806 22.0 0.0
51.0604 3.70806 23.0 0.0
51.0604 3.70807 24.0 0.0
51.0604 3.70807 23.0 0.0
51.0604 3.70807 21.0 0.0
51.0604 3.70807 20.0 0.0
51.0604 3.70807 19.0 0.0
51.0604 3.70807 21.0 0.0
51.0604 3.70807 23.0 0.0
51.0604 3.70807 25.0 0.0
51.0604 3.70807 28.0 0.0
51.0604 3.70807 30.0 0.0
51.0604 3.70807 33.0 0.0
51.0604 3.70807 33.0 0.0
51.0604 3.70807 32.0 0.0
51.0604 3.70807 31.0 0.0
51.0604 3.70807 30.0 0.0
51.0604 3.70807 30.0 0.0
51.0595 3.70843 19.0 0.02
51.0595 3.70839 33.0 0.0
51.0595 3.70838 26.0 0.0
51.0595 3.70839 26.0 0.0
51.0595 3.7084 26.0 0.0
